file,group,subject,condition,variable,value
16_RCE_15,high,16,RCE,betti,0.3333333333333333
16_RCE_16,high,16,RCE,betti,0.2222222222222222
16_RCE_17,high,16,RCE,betti,0.2222222222222222
16_IND1_0,high,16,IND1,betti,0.1111111111111111
16_IND1_1,high,16,IND1,betti,0.2222222222222222
16_IND1_2,high,16,IND1,betti,0.1111111111111111
16_IND1_3,high,16,IND1,betti,0.1111111111111111
16_IND1_4,high,16,IND1,betti,0.2222222222222222
16_IND1_5,high,16,IND1,betti,0.0
16_IND1_6,high,16,IND1,betti,0.2222222222222222
16_IND1_7,high,16,IND1,betti,0.2222222222222222
16_IND1_8,high,16,IND1,betti,0.3333333333333333
16_IND1_9,high,16,IND1,betti,0.2222222222222222
16_IND1_10,high,16,IND1,betti,0.1111111111111111
16_IND1_11,high,16,IND1,betti,0.1111111111111111
16_IND1_12,high,16,IND1,betti,0.3333333333333333
16_IND1_13,high,16,IND1,betti,0.0
16_IND1_14,high,16,IND1,betti,0.1111111111111111
16_IND1_15,high,16,IND1,betti,0.1111111111111111
16_IND1_16,high,16,IND1,betti,0.1111111111111111
16_IND1_17,high,16,IND1,betti,0.1111111111111111
16_IND2_0,high,16,IND2,betti,0.1111111111111111
16_IND2_1,high,16,IND2,betti,0.1111111111111111
16_IND2_2,high,16,IND2,betti,0.1111111111111111
16_IND2_3,high,16,IND2,betti,0.0
16_IND2_4,high,16,IND2,betti,0.3333333333333333
16_IND2_5,high,16,IND2,betti,0.3333333333333333
16_IND2_6,high,16,IND2,betti,0.1111111111111111
16_IND2_7,high,16,IND2,betti,0.2222222222222222
16_IND2_8,high,16,IND2,betti,0.2222222222222222
16_IND2_9,high,16,IND2,betti,0.1111111111111111
16_IND2_10,high,16,IND2,betti,0.2222222222222222
16_IND2_11,high,16,IND2,betti,0.2222222222222222
16_IND2_12,high,16,IND2,betti,0.1111111111111111
16_IND2_13,high,16,IND2,betti,0.2222222222222222
16_IND2_14,high,16,IND2,betti,0.1111111111111111
16_IND2_15,high,16,IND2,betti,0.2222222222222222
16_IND2_16,high,16,IND2,betti,0.2222222222222222
16_IND2_17,high,16,IND2,betti,0.2222222222222222
16_NH_0,high,16,NH,betti,0.3333333333333333
16_NH_1,high,16,NH,betti,0.2222222222222222
16_NH_2,high,16,NH,betti,0.0
16_NH_3,high,16,NH,betti,0.3333333333333333
16_NH_4,high,16,NH,betti,0.2222222222222222
16_NH_5,high,16,NH,betti,0.2222222222222222
16_NH_6,high,16,NH,betti,0.3333333333333333
16_NH_7,high,16,NH,betti,0.2222222222222222
16_NH_8,high,16,NH,betti,0.1111111111111111
16_NH_9,high,16,NH,betti,0.1111111111111111
16_NH_10,high,16,NH,betti,0.1111111111111111
16_NH_11,high,16,NH,betti,0.1111111111111111
16_NH_12,high,16,NH,betti,0.1111111111111111
16_NH_13,high,16,NH,betti,0.2222222222222222
16_NH_14,high,16,NH,betti,0.2222222222222222
16_NH_15,high,16,NH,betti,0.2222222222222222
16_NH_16,high,16,NH,betti,0.4444444444444444
16_NH_17,high,16,NH,betti,0.1111111111111111
16_POST_0,high,16,POST,betti,0.1111111111111111
16_POST_1,high,16,POST,betti,0.1111111111111111
16_POST_2,high,16,POST,betti,0.3333333333333333
16_POST_3,high,16,POST,betti,0.3333333333333333
16_POST_4,high,16,POST,betti,0.5555555555555556
16_POST_5,high,16,POST,betti,0.1111111111111111
16_POST_6,high,16,POST,betti,0.2222222222222222
16_POST_7,high,16,POST,betti,0.2222222222222222
16_POST_8,high,16,POST,betti,0.3333333333333333
16_POST_9,high,16,POST,betti,0.2222222222222222
16_POST_10,high,16,POST,betti,0.3333333333333333
16_POST_11,high,16,POST,betti,0.2222222222222222
16_POST_12,high,16,POST,betti,0.5555555555555556
16_POST_13,high,16,POST,betti,0.5555555555555556
16_POST_14,high,16,POST,betti,0.4444444444444444
16_POST_15,high,16,POST,betti,0.2222222222222222
16_POST_16,high,16,POST,betti,0.1111111111111111
16_POST_17,high,16,POST,betti,0.3333333333333333
17_ROE_0,low,17,ROE,betti,0.3333333333333333
17_ROE_1,low,17,ROE,betti,0.2222222222222222
17_ROE_2,low,17,ROE,betti,0.1111111111111111
17_ROE_3,low,17,ROE,betti,0.2222222222222222
17_ROE_4,low,17,ROE,betti,0.1111111111111111
17_ROE_5,low,17,ROE,betti,0.2222222222222222
17_ROE_6,low,17,ROE,betti,0.2222222222222222
17_ROE_7,low,17,ROE,betti,0.1111111111111111
17_ROE_8,low,17,ROE,betti,0.2222222222222222
17_ROE_9,low,17,ROE,betti,0.2222222222222222
17_ROE_10,low,17,ROE,betti,0.2222222222222222
17_ROE_11,low,17,ROE,betti,0.1111111111111111
17_ROE_12,low,17,ROE,betti,0.2222222222222222
17_ROE_13,low,17,ROE,betti,0.2222222222222222
17_ROE_14,low,17,ROE,betti,0.2222222222222222
17_ROE_15,low,17,ROE,betti,0.2222222222222222
17_ROE_16,low,17,ROE,betti,0.3333333333333333
17_ROE_17,low,17,ROE,betti,0.2222222222222222
17_RCE_0,low,17,RCE,betti,0.2222222222222222
17_RCE_1,low,17,RCE,betti,0.3333333333333333
17_RCE_2,low,17,RCE,betti,0.3333333333333333
17_RCE_3,low,17,RCE,betti,0.2222222222222222
17_RCE_4,low,17,RCE,betti,0.2222222222222222
17_RCE_5,low,17,RCE,betti,0.3333333333333333
17_RCE_6,low,17,RCE,betti,0.3333333333333333
17_RCE_7,low,17,RCE,betti,0.4444444444444444
17_RCE_8,low,17,RCE,betti,0.2222222222222222
17_RCE_9,low,17,RCE,betti,0.3333333333333333
17_RCE_10,low,17,RCE,betti,0.4444444444444444
17_RCE_11,low,17,RCE,betti,0.2222222222222222
17_RCE_12,low,17,RCE,betti,0.1111111111111111
17_RCE_13,low,17,RCE,betti,0.3333333333333333
17_RCE_14,low,17,RCE,betti,0.3333333333333333
17_RCE_15,low,17,RCE,betti,0.3333333333333333
17_RCE_16,low,17,RCE,betti,0.3333333333333333
17_RCE_17,low,17,RCE,betti,0.3333333333333333
17_IND1_0,low,17,IND1,betti,0.1111111111111111
17_IND1_1,low,17,IND1,betti,0.2222222222222222
17_IND1_2,low,17,IND1,betti,0.2222222222222222
17_IND1_3,low,17,IND1,betti,0.2222222222222222
17_IND1_4,low,17,IND1,betti,0.3333333333333333
17_IND1_5,low,17,IND1,betti,0.2222222222222222
17_IND1_6,low,17,IND1,betti,0.4444444444444444
17_IND1_7,low,17,IND1,betti,0.2222222222222222
17_IND1_8,low,17,IND1,betti,0.2222222222222222
17_IND1_9,low,17,IND1,betti,0.2222222222222222
17_IND1_10,low,17,IND1,betti,0.2222222222222222
17_IND1_11,low,17,IND1,betti,0.2222222222222222
17_IND1_12,low,17,IND1,betti,0.2222222222222222
17_IND1_13,low,17,IND1,betti,0.3333333333333333
17_IND1_14,low,17,IND1,betti,0.3333333333333333
17_IND1_15,low,17,IND1,betti,0.3333333333333333
17_IND1_16,low,17,IND1,betti,0.3333333333333333
17_IND1_17,low,17,IND1,betti,0.3333333333333333
17_IND2_0,low,17,IND2,betti,0.2222222222222222
17_IND2_1,low,17,IND2,betti,0.1111111111111111
17_IND2_2,low,17,IND2,betti,0.2222222222222222
17_IND2_3,low,17,IND2,betti,0.2222222222222222
17_IND2_4,low,17,IND2,betti,0.1111111111111111
17_IND2_5,low,17,IND2,betti,0.2222222222222222
17_IND2_6,low,17,IND2,betti,0.1111111111111111
17_IND2_7,low,17,IND2,betti,0.3333333333333333
17_IND2_8,low,17,IND2,betti,0.2222222222222222
17_IND2_9,low,17,IND2,betti,0.2222222222222222
17_IND2_10,low,17,IND2,betti,0.2222222222222222
17_IND2_11,low,17,IND2,betti,0.3333333333333333
17_IND2_12,low,17,IND2,betti,0.4444444444444444
17_IND2_13,low,17,IND2,betti,0.3333333333333333
17_IND2_14,low,17,IND2,betti,0.3333333333333333
17_IND2_15,low,17,IND2,betti,0.2222222222222222
17_IND2_16,low,17,IND2,betti,0.2222222222222222
17_IND2_17,low,17,IND2,betti,0.1111111111111111
17_NH_0,low,17,NH,betti,0.1111111111111111
17_NH_1,low,17,NH,betti,0.2222222222222222
17_NH_2,low,17,NH,betti,0.3333333333333333
17_NH_3,low,17,NH,betti,0.2222222222222222
17_NH_4,low,17,NH,betti,0.2222222222222222
17_NH_5,low,17,NH,betti,0.3333333333333333
17_NH_6,low,17,NH,betti,0.3333333333333333
17_NH_7,low,17,NH,betti,0.2222222222222222
17_NH_8,low,17,NH,betti,0.2222222222222222
17_NH_9,low,17,NH,betti,0.2222222222222222
17_NH_10,low,17,NH,betti,0.2222222222222222
17_NH_11,low,17,NH,betti,0.3333333333333333
17_NH_12,low,17,NH,betti,0.2222222222222222
17_NH_13,low,17,NH,betti,0.2222222222222222
17_NH_14,low,17,NH,betti,0.4444444444444444
17_NH_15,low,17,NH,betti,0.2222222222222222
17_NH_16,low,17,NH,betti,0.2222222222222222
17_NH_17,low,17,NH,betti,0.1111111111111111
17_POST_0,low,17,POST,betti,0.4444444444444444
17_POST_1,low,17,POST,betti,0.2222222222222222
17_POST_2,low,17,POST,betti,0.3333333333333333
17_POST_3,low,17,POST,betti,0.3333333333333333
17_POST_4,low,17,POST,betti,0.2222222222222222
17_POST_5,low,17,POST,betti,0.3333333333333333
17_POST_6,low,17,POST,betti,0.3333333333333333
17_POST_7,low,17,POST,betti,0.2222222222222222
17_POST_8,low,17,POST,betti,0.3333333333333333
17_POST_9,low,17,POST,betti,0.4444444444444444
17_POST_10,low,17,POST,betti,0.2222222222222222
17_POST_11,low,17,POST,betti,0.3333333333333333
17_POST_12,low,17,POST,betti,0.2222222222222222
17_POST_13,low,17,POST,betti,0.4444444444444444
17_POST_14,low,17,POST,betti,0.3333333333333333
17_POST_15,low,17,POST,betti,0.2222222222222222
17_POST_16,low,17,POST,betti,0.3333333333333333
17_POST_17,low,17,POST,betti,0.4444444444444444
18_ROE_0,low,18,ROE,betti,0.4444444444444444
18_ROE_1,low,18,ROE,betti,0.2222222222222222
18_ROE_2,low,18,ROE,betti,0.2222222222222222
18_ROE_3,low,18,ROE,betti,0.2222222222222222
18_ROE_4,low,18,ROE,betti,0.2222222222222222
18_ROE_5,low,18,ROE,betti,0.4444444444444444
18_ROE_6,low,18,ROE,betti,0.2222222222222222
18_ROE_7,low,18,ROE,betti,0.2222222222222222
18_ROE_8,low,18,ROE,betti,0.3333333333333333
18_ROE_9,low,18,ROE,betti,0.3333333333333333
18_ROE_10,low,18,ROE,betti,0.3333333333333333
18_ROE_11,low,18,ROE,betti,0.4444444444444444
18_ROE_12,low,18,ROE,betti,0.3333333333333333
18_ROE_13,low,18,ROE,betti,0.2222222222222222
18_ROE_14,low,18,ROE,betti,0.2222222222222222
18_ROE_15,low,18,ROE,betti,0.3333333333333333
18_ROE_16,low,18,ROE,betti,0.4444444444444444
18_ROE_17,low,18,ROE,betti,0.2222222222222222
18_RCE_0,low,18,RCE,betti,0.3333333333333333
18_RCE_1,low,18,RCE,betti,0.3333333333333333
18_RCE_2,low,18,RCE,betti,0.2222222222222222
18_RCE_3,low,18,RCE,betti,0.3333333333333333
18_RCE_4,low,18,RCE,betti,0.3333333333333333
18_RCE_5,low,18,RCE,betti,0.2222222222222222
18_RCE_6,low,18,RCE,betti,0.4444444444444444
18_RCE_7,low,18,RCE,betti,0.2222222222222222
18_RCE_8,low,18,RCE,betti,0.4444444444444444
18_RCE_9,low,18,RCE,betti,0.2222222222222222
18_RCE_10,low,18,RCE,betti,0.3333333333333333
18_RCE_11,low,18,RCE,betti,0.3333333333333333
18_RCE_12,low,18,RCE,betti,0.2222222222222222
18_RCE_13,low,18,RCE,betti,0.3333333333333333
18_RCE_14,low,18,RCE,betti,0.2222222222222222
18_RCE_15,low,18,RCE,betti,0.3333333333333333
18_RCE_16,low,18,RCE,betti,0.3333333333333333
18_RCE_17,low,18,RCE,betti,0.2222222222222222
18_IND1_0,low,18,IND1,betti,0.2222222222222222
18_IND1_1,low,18,IND1,betti,0.3333333333333333
18_IND1_2,low,18,IND1,betti,0.2222222222222222
18_IND1_3,low,18,IND1,betti,0.1111111111111111
18_IND1_4,low,18,IND1,betti,0.2222222222222222
18_IND1_5,low,18,IND1,betti,0.4444444444444444
18_IND1_6,low,18,IND1,betti,0.2222222222222222
18_IND1_7,low,18,IND1,betti,0.3333333333333333
18_IND1_8,low,18,IND1,betti,0.1111111111111111
18_IND1_9,low,18,IND1,betti,0.1111111111111111
18_IND1_10,low,18,IND1,betti,0.2222222222222222
18_IND1_11,low,18,IND1,betti,0.2222222222222222
18_IND1_12,low,18,IND1,betti,0.3333333333333333
18_IND1_13,low,18,IND1,betti,0.3333333333333333
18_IND1_14,low,18,IND1,betti,0.3333333333333333
18_IND1_15,low,18,IND1,betti,0.3333333333333333
18_IND1_16,low,18,IND1,betti,0.3333333333333333
18_IND1_17,low,18,IND1,betti,0.2222222222222222
18_IND2_0,low,18,IND2,betti,0.2222222222222222
18_IND2_1,low,18,IND2,betti,0.1111111111111111
18_IND2_2,low,18,IND2,betti,0.3333333333333333
18_IND2_3,low,18,IND2,betti,0.3333333333333333
18_IND2_4,low,18,IND2,betti,0.4444444444444444
18_IND2_5,low,18,IND2,betti,0.3333333333333333
18_IND2_6,low,18,IND2,betti,0.2222222222222222
18_IND2_7,low,18,IND2,betti,0.6666666666666666
18_IND2_8,low,18,IND2,betti,0.1111111111111111
18_IND2_9,low,18,IND2,betti,0.2222222222222222
18_IND2_10,low,18,IND2,betti,0.2222222222222222
18_IND2_11,low,18,IND2,betti,0.2222222222222222
18_IND2_12,low,18,IND2,betti,0.2222222222222222
18_IND2_13,low,18,IND2,betti,0.3333333333333333
18_IND2_14,low,18,IND2,betti,0.3333333333333333
18_IND2_15,low,18,IND2,betti,0.3333333333333333
18_IND2_16,low,18,IND2,betti,0.2222222222222222
18_IND2_17,low,18,IND2,betti,0.5555555555555556
18_NH_0,low,18,NH,betti,0.2222222222222222
18_NH_1,low,18,NH,betti,0.1111111111111111
18_NH_2,low,18,NH,betti,0.2222222222222222
18_NH_3,low,18,NH,betti,0.2222222222222222
18_NH_4,low,18,NH,betti,0.2222222222222222
18_NH_5,low,18,NH,betti,0.1111111111111111
18_NH_6,low,18,NH,betti,0.3333333333333333
18_NH_7,low,18,NH,betti,0.4444444444444444
18_NH_8,low,18,NH,betti,0.1111111111111111
18_NH_9,low,18,NH,betti,0.2222222222222222
18_NH_10,low,18,NH,betti,0.3333333333333333
18_NH_11,low,18,NH,betti,0.4444444444444444
18_NH_12,low,18,NH,betti,0.2222222222222222
18_NH_13,low,18,NH,betti,0.1111111111111111
18_NH_14,low,18,NH,betti,0.1111111111111111
18_NH_15,low,18,NH,betti,0.1111111111111111
18_NH_16,low,18,NH,betti,0.2222222222222222
18_NH_17,low,18,NH,betti,0.1111111111111111
18_POST_0,low,18,POST,betti,0.3333333333333333
18_POST_1,low,18,POST,betti,0.5555555555555556
18_POST_2,low,18,POST,betti,0.3333333333333333
18_POST_3,low,18,POST,betti,0.3333333333333333
18_POST_4,low,18,POST,betti,0.4444444444444444
18_POST_5,low,18,POST,betti,0.5555555555555556
18_POST_6,low,18,POST,betti,0.3333333333333333
18_POST_7,low,18,POST,betti,0.2222222222222222
18_POST_8,low,18,POST,betti,0.3333333333333333
18_POST_9,low,18,POST,betti,0.3333333333333333
18_POST_10,low,18,POST,betti,0.1111111111111111
18_POST_11,low,18,POST,betti,0.3333333333333333
18_POST_12,low,18,POST,betti,0.2222222222222222
18_POST_13,low,18,POST,betti,0.2222222222222222
18_POST_14,low,18,POST,betti,0.2222222222222222
18_POST_15,low,18,POST,betti,0.2222222222222222
18_POST_16,low,18,POST,betti,0.2222222222222222
18_POST_17,low,18,POST,betti,0.3333333333333333
19_ROE_0,low,19,ROE,betti,0.3333333333333333
19_ROE_1,low,19,ROE,betti,0.2222222222222222
19_ROE_2,low,19,ROE,betti,0.2222222222222222
19_ROE_3,low,19,ROE,betti,0.1111111111111111
19_ROE_4,low,19,ROE,betti,0.2222222222222222
19_ROE_5,low,19,ROE,betti,0.0
19_ROE_6,low,19,ROE,betti,0.2222222222222222
19_ROE_7,low,19,ROE,betti,0.0
19_ROE_8,low,19,ROE,betti,0.1111111111111111
19_ROE_9,low,19,ROE,betti,0.1111111111111111
19_ROE_10,low,19,ROE,betti,0.0
19_ROE_11,low,19,ROE,betti,0.0
19_ROE_12,low,19,ROE,betti,0.1111111111111111
19_ROE_13,low,19,ROE,betti,0.0
19_ROE_14,low,19,ROE,betti,0.1111111111111111
19_ROE_15,low,19,ROE,betti,0.3333333333333333
19_ROE_16,low,19,ROE,betti,0.2222222222222222
19_ROE_17,low,19,ROE,betti,0.1111111111111111
19_RCE_0,low,19,RCE,betti,0.1111111111111111
19_RCE_1,low,19,RCE,betti,0.2222222222222222
19_RCE_2,low,19,RCE,betti,0.1111111111111111
19_RCE_3,low,19,RCE,betti,0.1111111111111111
19_RCE_4,low,19,RCE,betti,0.0
19_RCE_5,low,19,RCE,betti,0.0
19_RCE_6,low,19,RCE,betti,0.1111111111111111
19_RCE_7,low,19,RCE,betti,0.1111111111111111
19_RCE_8,low,19,RCE,betti,0.1111111111111111
19_RCE_9,low,19,RCE,betti,0.3333333333333333
19_RCE_10,low,19,RCE,betti,0.0
19_RCE_11,low,19,RCE,betti,0.0
19_RCE_12,low,19,RCE,betti,0.2222222222222222
19_RCE_13,low,19,RCE,betti,0.1111111111111111
19_RCE_14,low,19,RCE,betti,0.2222222222222222
19_RCE_15,low,19,RCE,betti,0.1111111111111111
19_RCE_16,low,19,RCE,betti,0.1111111111111111
19_RCE_17,low,19,RCE,betti,0.0
19_IND1_0,low,19,IND1,betti,0.2222222222222222
19_IND1_1,low,19,IND1,betti,0.0
19_IND1_2,low,19,IND1,betti,0.0
19_IND1_3,low,19,IND1,betti,0.1111111111111111
19_IND1_4,low,19,IND1,betti,0.2222222222222222
19_IND1_5,low,19,IND1,betti,0.3333333333333333
19_IND1_6,low,19,IND1,betti,0.1111111111111111
19_IND1_7,low,19,IND1,betti,0.1111111111111111
19_IND1_8,low,19,IND1,betti,0.0
19_IND1_9,low,19,IND1,betti,0.1111111111111111
19_IND1_10,low,19,IND1,betti,0.4444444444444444
19_IND1_11,low,19,IND1,betti,0.1111111111111111
19_IND1_12,low,19,IND1,betti,0.4444444444444444
19_IND1_13,low,19,IND1,betti,0.2222222222222222
19_IND1_14,low,19,IND1,betti,0.2222222222222222
19_IND1_15,low,19,IND1,betti,0.1111111111111111
19_IND1_16,low,19,IND1,betti,0.1111111111111111
19_IND1_17,low,19,IND1,betti,0.2222222222222222
19_IND2_0,low,19,IND2,betti,0.2222222222222222
19_IND2_1,low,19,IND2,betti,0.2222222222222222
19_IND2_2,low,19,IND2,betti,0.1111111111111111
19_IND2_3,low,19,IND2,betti,0.3333333333333333
19_IND2_4,low,19,IND2,betti,0.3333333333333333
19_IND2_5,low,19,IND2,betti,0.2222222222222222
19_IND2_6,low,19,IND2,betti,0.2222222222222222
19_IND2_7,low,19,IND2,betti,0.2222222222222222
19_IND2_8,low,19,IND2,betti,0.3333333333333333
19_IND2_9,low,19,IND2,betti,0.3333333333333333
19_IND2_10,low,19,IND2,betti,0.1111111111111111
19_IND2_11,low,19,IND2,betti,0.2222222222222222
19_IND2_12,low,19,IND2,betti,0.1111111111111111
19_IND2_13,low,19,IND2,betti,0.2222222222222222
19_IND2_14,low,19,IND2,betti,0.2222222222222222
19_IND2_15,low,19,IND2,betti,0.0
19_IND2_16,low,19,IND2,betti,0.0
19_IND2_17,low,19,IND2,betti,0.1111111111111111
19_NH_0,low,19,NH,betti,0.1111111111111111
19_NH_1,low,19,NH,betti,0.2222222222222222
19_NH_2,low,19,NH,betti,0.1111111111111111
19_NH_3,low,19,NH,betti,0.3333333333333333
19_NH_4,low,19,NH,betti,0.3333333333333333
19_NH_5,low,19,NH,betti,0.1111111111111111
19_NH_6,low,19,NH,betti,0.0
19_NH_7,low,19,NH,betti,0.4444444444444444
19_NH_8,low,19,NH,betti,0.1111111111111111
19_NH_9,low,19,NH,betti,0.1111111111111111
19_NH_10,low,19,NH,betti,0.2222222222222222
19_NH_11,low,19,NH,betti,0.1111111111111111
19_NH_12,low,19,NH,betti,0.3333333333333333
19_NH_13,low,19,NH,betti,0.2222222222222222
19_NH_14,low,19,NH,betti,0.1111111111111111
19_NH_15,low,19,NH,betti,0.3333333333333333
19_NH_16,low,19,NH,betti,0.2222222222222222
19_NH_17,low,19,NH,betti,0.4444444444444444
19_POST_0,low,19,POST,betti,0.1111111111111111
19_POST_1,low,19,POST,betti,0.0
19_POST_2,low,19,POST,betti,0.2222222222222222
19_POST_3,low,19,POST,betti,0.1111111111111111
19_POST_4,low,19,POST,betti,0.1111111111111111
19_POST_5,low,19,POST,betti,0.1111111111111111
19_POST_6,low,19,POST,betti,0.1111111111111111
19_POST_7,low,19,POST,betti,0.2222222222222222
19_POST_8,low,19,POST,betti,0.3333333333333333
19_POST_9,low,19,POST,betti,0.1111111111111111
19_POST_10,low,19,POST,betti,0.2222222222222222
19_POST_11,low,19,POST,betti,0.1111111111111111
19_POST_12,low,19,POST,betti,0.1111111111111111
19_POST_13,low,19,POST,betti,0.1111111111111111
19_POST_14,low,19,POST,betti,0.1111111111111111
19_POST_15,low,19,POST,betti,0.1111111111111111
19_POST_16,low,19,POST,betti,0.3333333333333333
19_POST_17,low,19,POST,betti,0.1111111111111111
20_ROE_0,low,20,ROE,betti,0.3333333333333333
20_ROE_1,low,20,ROE,betti,0.2222222222222222
20_ROE_2,low,20,ROE,betti,0.2222222222222222
20_ROE_3,low,20,ROE,betti,0.2222222222222222
20_ROE_4,low,20,ROE,betti,0.2222222222222222
20_ROE_5,low,20,ROE,betti,0.1111111111111111
20_ROE_6,low,20,ROE,betti,0.2222222222222222
20_ROE_7,low,20,ROE,betti,0.3333333333333333
20_ROE_8,low,20,ROE,betti,0.2222222222222222
20_ROE_9,low,20,ROE,betti,0.2222222222222222
20_ROE_10,low,20,ROE,betti,0.2222222222222222
20_ROE_11,low,20,ROE,betti,0.1111111111111111
20_ROE_12,low,20,ROE,betti,0.1111111111111111
20_ROE_13,low,20,ROE,betti,0.2222222222222222
20_ROE_14,low,20,ROE,betti,0.2222222222222222
20_ROE_15,low,20,ROE,betti,0.3333333333333333
20_ROE_16,low,20,ROE,betti,0.2222222222222222
20_ROE_17,low,20,ROE,betti,0.1111111111111111
20_RCE_0,low,20,RCE,betti,0.1111111111111111
20_RCE_1,low,20,RCE,betti,0.2222222222222222
20_RCE_2,low,20,RCE,betti,0.2222222222222222
20_RCE_3,low,20,RCE,betti,0.4444444444444444
20_RCE_4,low,20,RCE,betti,0.3333333333333333
20_RCE_5,low,20,RCE,betti,0.1111111111111111
20_RCE_6,low,20,RCE,betti,0.2222222222222222
20_RCE_7,low,20,RCE,betti,0.4444444444444444
20_RCE_8,low,20,RCE,betti,0.3333333333333333
20_RCE_9,low,20,RCE,betti,0.1111111111111111
20_RCE_10,low,20,RCE,betti,0.2222222222222222
20_RCE_11,low,20,RCE,betti,0.2222222222222222
20_RCE_12,low,20,RCE,betti,0.1111111111111111
20_RCE_13,low,20,RCE,betti,0.2222222222222222
20_RCE_14,low,20,RCE,betti,0.2222222222222222
20_RCE_15,low,20,RCE,betti,0.2222222222222222
20_RCE_16,low,20,RCE,betti,0.1111111111111111
20_RCE_17,low,20,RCE,betti,0.2222222222222222
20_IND1_0,low,20,IND1,betti,0.2222222222222222
20_IND1_1,low,20,IND1,betti,0.2222222222222222
20_IND1_2,low,20,IND1,betti,0.3333333333333333
20_IND1_3,low,20,IND1,betti,0.3333333333333333
20_IND1_4,low,20,IND1,betti,0.2222222222222222
20_IND1_5,low,20,IND1,betti,0.2222222222222222
20_IND1_6,low,20,IND1,betti,0.3333333333333333
20_IND1_7,low,20,IND1,betti,0.1111111111111111
20_IND1_8,low,20,IND1,betti,0.2222222222222222
20_IND1_9,low,20,IND1,betti,0.2222222222222222
20_IND1_10,low,20,IND1,betti,0.2222222222222222
20_IND1_11,low,20,IND1,betti,0.3333333333333333
20_IND1_12,low,20,IND1,betti,0.3333333333333333
20_IND1_13,low,20,IND1,betti,0.3333333333333333
20_IND1_14,low,20,IND1,betti,0.2222222222222222
20_IND1_15,low,20,IND1,betti,0.2222222222222222
20_IND1_16,low,20,IND1,betti,0.3333333333333333
20_IND1_17,low,20,IND1,betti,0.3333333333333333
20_IND2_0,low,20,IND2,betti,0.2222222222222222
20_IND2_1,low,20,IND2,betti,0.3333333333333333
20_IND2_2,low,20,IND2,betti,0.2222222222222222
20_IND2_3,low,20,IND2,betti,0.4444444444444444
20_IND2_4,low,20,IND2,betti,0.3333333333333333
20_IND2_5,low,20,IND2,betti,0.2222222222222222
20_IND2_6,low,20,IND2,betti,0.2222222222222222
20_IND2_7,low,20,IND2,betti,0.3333333333333333
20_IND2_8,low,20,IND2,betti,0.3333333333333333
20_IND2_9,low,20,IND2,betti,0.2222222222222222
20_IND2_10,low,20,IND2,betti,0.3333333333333333
20_IND2_11,low,20,IND2,betti,0.3333333333333333
20_IND2_12,low,20,IND2,betti,0.3333333333333333
20_IND2_13,low,20,IND2,betti,0.3333333333333333
20_IND2_14,low,20,IND2,betti,0.1111111111111111
20_IND2_15,low,20,IND2,betti,0.3333333333333333
20_IND2_16,low,20,IND2,betti,0.2222222222222222
20_IND2_17,low,20,IND2,betti,0.2222222222222222
20_NH_0,low,20,NH,betti,0.2222222222222222
20_NH_1,low,20,NH,betti,0.3333333333333333
20_NH_2,low,20,NH,betti,0.2222222222222222
20_NH_3,low,20,NH,betti,0.4444444444444444
20_NH_4,low,20,NH,betti,0.2222222222222222
20_NH_5,low,20,NH,betti,0.2222222222222222
20_NH_6,low,20,NH,betti,0.2222222222222222
20_NH_7,low,20,NH,betti,0.3333333333333333
20_NH_8,low,20,NH,betti,0.2222222222222222
20_NH_9,low,20,NH,betti,0.2222222222222222
20_NH_10,low,20,NH,betti,0.3333333333333333
20_NH_11,low,20,NH,betti,0.3333333333333333
20_NH_12,low,20,NH,betti,0.3333333333333333
20_NH_13,low,20,NH,betti,0.2222222222222222
20_NH_14,low,20,NH,betti,0.3333333333333333
20_NH_15,low,20,NH,betti,0.3333333333333333
20_NH_16,low,20,NH,betti,0.2222222222222222
20_NH_17,low,20,NH,betti,0.1111111111111111
20_POST_0,low,20,POST,betti,0.3333333333333333
20_POST_1,low,20,POST,betti,0.3333333333333333
20_POST_2,low,20,POST,betti,0.2222222222222222
20_POST_3,low,20,POST,betti,0.3333333333333333
20_POST_4,low,20,POST,betti,0.3333333333333333
20_POST_5,low,20,POST,betti,0.2222222222222222
20_POST_6,low,20,POST,betti,0.2222222222222222
20_POST_7,low,20,POST,betti,0.4444444444444444
20_POST_8,low,20,POST,betti,0.3333333333333333
20_POST_9,low,20,POST,betti,0.3333333333333333
20_POST_10,low,20,POST,betti,0.4444444444444444
20_POST_11,low,20,POST,betti,0.3333333333333333
20_POST_12,low,20,POST,betti,0.3333333333333333
20_POST_13,low,20,POST,betti,0.1111111111111111
20_POST_14,low,20,POST,betti,0.2222222222222222
20_POST_15,low,20,POST,betti,0.2222222222222222
20_POST_16,low,20,POST,betti,0.4444444444444444
20_POST_17,low,20,POST,betti,0.3333333333333333
21_ROE_0,low,21,ROE,betti,0.2222222222222222
21_ROE_1,low,21,ROE,betti,0.1111111111111111
21_ROE_2,low,21,ROE,betti,0.3333333333333333
21_ROE_3,low,21,ROE,betti,0.4444444444444444
21_ROE_4,low,21,ROE,betti,0.3333333333333333
21_ROE_5,low,21,ROE,betti,0.2222222222222222
21_ROE_6,low,21,ROE,betti,0.2222222222222222
21_ROE_7,low,21,ROE,betti,0.2222222222222222
21_ROE_8,low,21,ROE,betti,0.2222222222222222
