file,group,subject,condition,variable,value
04_IND1_12,high,04,IND1,persistent_entropy,0.9220169609003033
04_IND1_13,high,04,IND1,persistent_entropy,0.8928609766463184
04_IND1_14,high,04,IND1,persistent_entropy,0.9150108169048704
04_IND1_15,high,04,IND1,persistent_entropy,0.9036157215431627
04_IND1_16,high,04,IND1,persistent_entropy,0.9294530190332001
04_IND1_17,high,04,IND1,persistent_entropy,0.9264543747734016
04_IND2_0,high,04,IND2,persistent_entropy,0.9154904710629483
04_IND2_1,high,04,IND2,persistent_entropy,0.9240727486351934
04_IND2_2,high,04,IND2,persistent_entropy,0.8998375658272664
04_IND2_3,high,04,IND2,persistent_entropy,0.906536397198408
04_IND2_4,high,04,IND2,persistent_entropy,0.9023832921123073
04_IND2_5,high,04,IND2,persistent_entropy,0.9052788816473912
04_IND2_6,high,04,IND2,persistent_entropy,0.9047019261118122
04_IND2_7,high,04,IND2,persistent_entropy,0.8989350232077693
04_IND2_8,high,04,IND2,persistent_entropy,0.8940442677094474
04_IND2_9,high,04,IND2,persistent_entropy,0.9089963729756502
04_IND2_10,high,04,IND2,persistent_entropy,0.8846797168150103
04_IND2_11,high,04,IND2,persistent_entropy,0.8874617549062982
04_IND2_12,high,04,IND2,persistent_entropy,0.9035031760452767
04_IND2_13,high,04,IND2,persistent_entropy,0.8897844348064093
04_IND2_14,high,04,IND2,persistent_entropy,0.8930923290525287
04_IND2_15,high,04,IND2,persistent_entropy,0.9111786264943242
04_IND2_16,high,04,IND2,persistent_entropy,0.8480094449376308
04_IND2_17,high,04,IND2,persistent_entropy,0.890175579010538
04_NH_0,high,04,NH,persistent_entropy,0.8637207284042574
04_NH_1,high,04,NH,persistent_entropy,0.8320406276290261
04_NH_2,high,04,NH,persistent_entropy,0.8503030666667185
04_NH_3,high,04,NH,persistent_entropy,0.874281665535885
04_NH_4,high,04,NH,persistent_entropy,0.838684589931863
04_NH_5,high,04,NH,persistent_entropy,0.8315009411430734
04_NH_6,high,04,NH,persistent_entropy,0.8393932392649688
04_NH_7,high,04,NH,persistent_entropy,0.8918717948210486
04_NH_8,high,04,NH,persistent_entropy,0.89196606583502
04_NH_9,high,04,NH,persistent_entropy,0.8718755130017469
04_NH_10,high,04,NH,persistent_entropy,0.8389578962591504
04_NH_11,high,04,NH,persistent_entropy,0.8156863704569425
04_NH_12,high,04,NH,persistent_entropy,0.8034425163249983
04_NH_13,high,04,NH,persistent_entropy,0.8395891948063361
04_NH_14,high,04,NH,persistent_entropy,0.8645471953214771
04_NH_15,high,04,NH,persistent_entropy,0.8283363825335689
04_NH_16,high,04,NH,persistent_entropy,0.8625094726367076
04_NH_17,high,04,NH,persistent_entropy,0.8516402701137749
04_POST_0,high,04,POST,persistent_entropy,0.9214258767218837
04_POST_1,high,04,POST,persistent_entropy,0.8707440796026037
04_POST_2,high,04,POST,persistent_entropy,0.8069704051403177
04_POST_3,high,04,POST,persistent_entropy,0.8316456550412293
04_POST_4,high,04,POST,persistent_entropy,0.8915665501474075
04_POST_5,high,04,POST,persistent_entropy,0.8898382368470552
04_POST_6,high,04,POST,persistent_entropy,0.8675753928311822
04_POST_7,high,04,POST,persistent_entropy,0.8739502759297231
04_POST_8,high,04,POST,persistent_entropy,0.8371053131562054
04_POST_9,high,04,POST,persistent_entropy,0.8730994574469539
04_POST_10,high,04,POST,persistent_entropy,0.8281191869969301
04_POST_11,high,04,POST,persistent_entropy,0.8619155962863805
04_POST_12,high,04,POST,persistent_entropy,0.9214486423081236
04_POST_13,high,04,POST,persistent_entropy,0.8387919258405925
04_POST_14,high,04,POST,persistent_entropy,0.8617183100371826
04_POST_15,high,04,POST,persistent_entropy,0.8610412579203816
04_POST_16,high,04,POST,persistent_entropy,0.854709707506389
04_POST_17,high,04,POST,persistent_entropy,0.8679152518743766
05_ROE_0,high,05,ROE,persistent_entropy,0.9283104491379177
05_ROE_1,high,05,ROE,persistent_entropy,0.8840595982175053
05_ROE_2,high,05,ROE,persistent_entropy,0.886977045964418
05_ROE_3,high,05,ROE,persistent_entropy,0.8993061054251982
05_ROE_4,high,05,ROE,persistent_entropy,0.9469631881205145
05_ROE_5,high,05,ROE,persistent_entropy,0.8877405338401306
05_ROE_6,high,05,ROE,persistent_entropy,0.9100591392102799
05_ROE_7,high,05,ROE,persistent_entropy,0.8903082159995185
05_ROE_8,high,05,ROE,persistent_entropy,0.8845279984529458
05_ROE_9,high,05,ROE,persistent_entropy,0.879383637519194
05_ROE_10,high,05,ROE,persistent_entropy,0.898409913585309
05_ROE_11,high,05,ROE,persistent_entropy,0.8606866854837415
05_ROE_12,high,05,ROE,persistent_entropy,0.874035792512001
05_ROE_13,high,05,ROE,persistent_entropy,0.8631252295244928
05_ROE_14,high,05,ROE,persistent_entropy,0.8573000841662121
05_ROE_15,high,05,ROE,persistent_entropy,0.8915986538804384
05_ROE_16,high,05,ROE,persistent_entropy,0.897134929468164
05_ROE_17,high,05,ROE,persistent_entropy,0.8983094301293219
05_RCE_0,high,05,RCE,persistent_entropy,0.8944910915909576
05_RCE_1,high,05,RCE,persistent_entropy,0.8786526264691692
05_RCE_2,high,05,RCE,persistent_entropy,0.8777019483436465
05_RCE_3,high,05,RCE,persistent_entropy,0.8872411067982475
05_RCE_4,high,05,RCE,persistent_entropy,0.84866226716876
05_RCE_5,high,05,RCE,persistent_entropy,0.8544125122837154
05_RCE_6,high,05,RCE,persistent_entropy,0.8434148125777708
05_RCE_7,high,05,RCE,persistent_entropy,0.8333219874633764
05_RCE_8,high,05,RCE,persistent_entropy,0.8479118438575038
05_RCE_9,high,05,RCE,persistent_entropy,0.8650224722415647
05_RCE_10,high,05,RCE,persistent_entropy,0.8357090371536251
05_RCE_11,high,05,RCE,persistent_entropy,0.828611385884955
05_RCE_12,high,05,RCE,persistent_entropy,0.8377112164831554
05_RCE_13,high,05,RCE,persistent_entropy,0.8573527423698494
05_RCE_14,high,05,RCE,persistent_entropy,0.8825591746975443
05_RCE_15,high,05,RCE,persistent_entropy,0.8076893222408936
05_RCE_16,high,05,RCE,persistent_entropy,0.8594678711370184
05_RCE_17,high,05,RCE,persistent_entropy,0.8540319112699516
05_IND1_0,high,05,IND1,persistent_entropy,0.8141466339882898
05_IND1_1,high,05,IND1,persistent_entropy,0.8024375389721122
05_IND1_2,high,05,IND1,persistent_entropy,0.8080913772629742
05_IND1_3,high,05,IND1,persistent_entropy,0.7825883989262509
05_IND1_4,high,05,IND1,persistent_entropy,0.7959793756824718
05_IND1_5,high,05,IND1,persistent_entropy,0.7774821721688282
05_IND1_6,high,05,IND1,persistent_entropy,0.8175640819078129
05_IND1_7,high,05,IND1,persistent_entropy,0.7710219835045263
05_IND1_8,high,05,IND1,persistent_entropy,0.7937254365213819
05_IND1_9,high,05,IND1,persistent_entropy,0.8507803651208836
05_IND1_10,high,05,IND1,persistent_entropy,0.8464344686898466
05_IND1_11,high,05,IND1,persistent_entropy,0.8450241203460979
05_IND1_12,high,05,IND1,persistent_entropy,0.7915983444608272
05_IND1_13,high,05,IND1,persistent_entropy,0.8062840610631119
05_IND1_14,high,05,IND1,persistent_entropy,0.857574078907611
05_IND1_15,high,05,IND1,persistent_entropy,0.8107390298034168
05_IND1_16,high,05,IND1,persistent_entropy,0.8067674368379815
05_IND1_17,high,05,IND1,persistent_entropy,0.7690819943761587
05_IND2_0,high,05,IND2,persistent_entropy,0.8135017596902601
05_IND2_1,high,05,IND2,persistent_entropy,0.7366183747808239
05_IND2_2,high,05,IND2,persistent_entropy,0.8203116717305934
05_IND2_3,high,05,IND2,persistent_entropy,0.7587470040421604
05_IND2_4,high,05,IND2,persistent_entropy,0.7787318612201743
05_IND2_5,high,05,IND2,persistent_entropy,0.7927531830896638
05_IND2_6,high,05,IND2,persistent_entropy,0.8209255376885055
05_IND2_7,high,05,IND2,persistent_entropy,0.8133714617847091
05_IND2_8,high,05,IND2,persistent_entropy,0.8115107801410726
05_IND2_9,high,05,IND2,persistent_entropy,0.8244838899982265
05_IND2_10,high,05,IND2,persistent_entropy,0.7847929805331698
05_IND2_11,high,05,IND2,persistent_entropy,0.805217539043438
05_IND2_12,high,05,IND2,persistent_entropy,0.8043315369642585
05_IND2_13,high,05,IND2,persistent_entropy,0.7638748138225129
05_IND2_14,high,05,IND2,persistent_entropy,0.811221226403681
05_IND2_15,high,05,IND2,persistent_entropy,0.8193703772585003
05_IND2_16,high,05,IND2,persistent_entropy,0.9226972746311692
05_IND2_17,high,05,IND2,persistent_entropy,0.8408957662762556
05_NH_0,high,05,NH,persistent_entropy,0.809904848748366
05_NH_1,high,05,NH,persistent_entropy,0.7888666400220831
05_NH_2,high,05,NH,persistent_entropy,0.7656953395691841
05_NH_3,high,05,NH,persistent_entropy,0.7806562892340292
05_NH_4,high,05,NH,persistent_entropy,0.811156882834752
05_NH_5,high,05,NH,persistent_entropy,0.8182145359493215
05_NH_6,high,05,NH,persistent_entropy,0.7892522970526377
05_NH_7,high,05,NH,persistent_entropy,0.7813915940296162
05_NH_8,high,05,NH,persistent_entropy,0.8187004029899912
05_NH_9,high,05,NH,persistent_entropy,0.825744044494463
05_NH_10,high,05,NH,persistent_entropy,0.8439460122455704
05_NH_11,high,05,NH,persistent_entropy,0.684943146631614
05_NH_12,high,05,NH,persistent_entropy,0.8305162529202301
05_NH_13,high,05,NH,persistent_entropy,0.8347032366129388
05_NH_14,high,05,NH,persistent_entropy,0.7923778653572215
05_NH_15,high,05,NH,persistent_entropy,0.7750803269305022
05_NH_16,high,05,NH,persistent_entropy,0.7884999282613839
05_NH_17,high,05,NH,persistent_entropy,0.8398212848979872
05_POST_0,high,05,POST,persistent_entropy,0.8483843086496562
05_POST_1,high,05,POST,persistent_entropy,0.9212015906543326
05_POST_2,high,05,POST,persistent_entropy,0.8883626730232854
05_POST_3,high,05,POST,persistent_entropy,0.8777542943990194
05_POST_4,high,05,POST,persistent_entropy,0.8360806548534806
05_POST_5,high,05,POST,persistent_entropy,0.7965490473840185
05_POST_6,high,05,POST,persistent_entropy,0.8334535444696901
05_POST_7,high,05,POST,persistent_entropy,0.8211305322826428
05_POST_8,high,05,POST,persistent_entropy,0.8129761400026666
05_POST_9,high,05,POST,persistent_entropy,0.7795835159653931
05_POST_10,high,05,POST,persistent_entropy,0.8493043057474531
05_POST_11,high,05,POST,persistent_entropy,0.9196886778993987
05_POST_12,high,05,POST,persistent_entropy,0.8923835186805612
05_POST_13,high,05,POST,persistent_entropy,0.8786049121383539
05_POST_14,high,05,POST,persistent_entropy,0.8291474497036248
05_POST_15,high,05,POST,persistent_entropy,0.7970205593669636
05_POST_16,high,05,POST,persistent_entropy,0.8687167525152736
05_POST_17,high,05,POST,persistent_entropy,0.8735230148182098
06_ROE_0,high,06,ROE,persistent_entropy,0.9451757854706672
06_ROE_1,high,06,ROE,persistent_entropy,0.9310005195302841
06_ROE_2,high,06,ROE,persistent_entropy,0.9178209352105959
06_ROE_3,high,06,ROE,persistent_entropy,0.9366898644122106
06_ROE_4,high,06,ROE,persistent_entropy,0.9512097099936812
06_ROE_5,high,06,ROE,persistent_entropy,0.877962263607167
06_ROE_6,high,06,ROE,persistent_entropy,0.8936535616652722
06_ROE_7,high,06,ROE,persistent_entropy,0.92552798713788
06_ROE_8,high,06,ROE,persistent_entropy,0.9081243469513176
06_ROE_9,high,06,ROE,persistent_entropy,0.9549406439393533
06_ROE_10,high,06,ROE,persistent_entropy,0.9564108347681535
06_ROE_11,high,06,ROE,persistent_entropy,0.9682037740995367
06_ROE_12,high,06,ROE,persistent_entropy,0.9605760222614781
06_ROE_13,high,06,ROE,persistent_entropy,0.905645221868996
06_ROE_14,high,06,ROE,persistent_entropy,0.9196931395170959
06_ROE_15,high,06,ROE,persistent_entropy,0.921452939485971
06_ROE_16,high,06,ROE,persistent_entropy,0.8900141792727064
06_ROE_17,high,06,ROE,persistent_entropy,0.9207369564559972
06_RCE_0,high,06,RCE,persistent_entropy,0.9324000654891124
06_RCE_1,high,06,RCE,persistent_entropy,0.9287230182301711
06_RCE_2,high,06,RCE,persistent_entropy,0.9034800572945125
06_RCE_3,high,06,RCE,persistent_entropy,0.9506715209585683
06_RCE_4,high,06,RCE,persistent_entropy,0.9197024069770185
06_RCE_5,high,06,RCE,persistent_entropy,0.9153375305352967
06_RCE_6,high,06,RCE,persistent_entropy,0.9352888306050806
06_RCE_7,high,06,RCE,persistent_entropy,0.9306133728075521
06_RCE_8,high,06,RCE,persistent_entropy,0.8931543763543007
06_RCE_9,high,06,RCE,persistent_entropy,0.9387308580840823
06_RCE_10,high,06,RCE,persistent_entropy,0.8989258278344516
06_RCE_11,high,06,RCE,persistent_entropy,0.9044455462410408
06_RCE_12,high,06,RCE,persistent_entropy,0.9388641364532454
06_RCE_13,high,06,RCE,persistent_entropy,0.9328223959600428
06_RCE_14,high,06,RCE,persistent_entropy,0.9498250115990179
06_RCE_15,high,06,RCE,persistent_entropy,0.9194485590369976
06_RCE_16,high,06,RCE,persistent_entropy,0.9366822054171567
06_RCE_17,high,06,RCE,persistent_entropy,0.8871869748467849
06_IND1_0,high,06,IND1,persistent_entropy,0.9158933223205922
06_IND1_1,high,06,IND1,persistent_entropy,0.8733246717572636
06_IND1_2,high,06,IND1,persistent_entropy,0.8547102255193788
06_IND1_3,high,06,IND1,persistent_entropy,0.9171415874558694
06_IND1_4,high,06,IND1,persistent_entropy,0.9032485808955583
06_IND1_5,high,06,IND1,persistent_entropy,0.8808908989848481
06_IND1_6,high,06,IND1,persistent_entropy,0.9162409290775139
06_IND1_7,high,06,IND1,persistent_entropy,0.9003398440857788
06_IND1_8,high,06,IND1,persistent_entropy,0.9122544911708267
06_IND1_9,high,06,IND1,persistent_entropy,0.9231223166012636
06_IND1_10,high,06,IND1,persistent_entropy,0.9032275136110334
06_IND1_11,high,06,IND1,persistent_entropy,0.944174771089879
06_IND1_12,high,06,IND1,persistent_entropy,0.9093247829630546
06_IND1_13,high,06,IND1,persistent_entropy,0.8779720892032924
06_IND1_14,high,06,IND1,persistent_entropy,0.9003490948635197
06_IND1_15,high,06,IND1,persistent_entropy,0.891515022544032
06_IND1_16,high,06,IND1,persistent_entropy,0.8980585150355451
06_IND1_17,high,06,IND1,persistent_entropy,0.922012293549917
06_IND2_0,high,06,IND2,persistent_entropy,0.8922876561001574
06_IND2_1,high,06,IND2,persistent_entropy,0.9091068010444273
06_IND2_2,high,06,IND2,persistent_entropy,0.9303189978768401
06_IND2_3,high,06,IND2,persistent_entropy,0.9061994153946349
06_IND2_4,high,06,IND2,persistent_entropy,0.915464822439548
06_IND2_5,high,06,IND2,persistent_entropy,0.9194768317851112
06_IND2_6,high,06,IND2,persistent_entropy,0.942478828477761
06_IND2_7,high,06,IND2,persistent_entropy,0.9168812367177473
06_IND2_8,high,06,IND2,persistent_entropy,0.9018300312054206
06_IND2_9,high,06,IND2,persistent_entropy,0.8970084508725197
06_IND2_10,high,06,IND2,persistent_entropy,0.9134691682061743
06_IND2_11,high,06,IND2,persistent_entropy,0.928181623719483
06_IND2_12,high,06,IND2,persistent_entropy,0.9160365129656733
06_IND2_13,high,06,IND2,persistent_entropy,0.9243078673584897
06_IND2_14,high,06,IND2,persistent_entropy,0.9307408816492404
06_IND2_15,high,06,IND2,persistent_entropy,0.9440576049604024
06_IND2_16,high,06,IND2,persistent_entropy,0.9048782889456165
06_IND2_17,high,06,IND2,persistent_entropy,0.8850647974197939
06_NH_0,high,06,NH,persistent_entropy,0.8937831812014031
06_NH_1,high,06,NH,persistent_entropy,0.9091603143438428
06_NH_2,high,06,NH,persistent_entropy,0.9306693486056808
06_NH_3,high,06,NH,persistent_entropy,0.9228895191608391
06_NH_4,high,06,NH,persistent_entropy,0.9251088506319022
06_NH_5,high,06,NH,persistent_entropy,0.9350604009629554
06_NH_6,high,06,NH,persistent_entropy,0.891272218991183
06_NH_7,high,06,NH,persistent_entropy,0.8905592907963921
06_NH_8,high,06,NH,persistent_entropy,0.9329404012652022
06_NH_9,high,06,NH,persistent_entropy,0.900321412141752
06_NH_10,high,06,NH,persistent_entropy,0.9278371287879235
06_NH_11,high,06,NH,persistent_entropy,0.9077094839873917
06_NH_12,high,06,NH,persistent_entropy,0.9098820981988727
06_NH_13,high,06,NH,persistent_entropy,0.9174493923591741
06_NH_14,high,06,NH,persistent_entropy,0.9270192552284787
06_NH_15,high,06,NH,persistent_entropy,0.9128541831847533
06_NH_16,high,06,NH,persistent_entropy,0.9005181292966747
06_NH_17,high,06,NH,persistent_entropy,0.9021414340060284
06_POST_0,high,06,POST,persistent_entropy,0.9279899720517906
06_POST_1,high,06,POST,persistent_entropy,0.9122886314074503
06_POST_2,high,06,POST,persistent_entropy,0.8967492187004698
06_POST_3,high,06,POST,persistent_entropy,0.9149122966376085
06_POST_4,high,06,POST,persistent_entropy,0.8984922327746114
06_POST_5,high,06,POST,persistent_entropy,0.9065389274740016
06_POST_6,high,06,POST,persistent_entropy,0.936149870257817
06_POST_7,high,06,POST,persistent_entropy,0.9454081704931554
06_POST_8,high,06,POST,persistent_entropy,0.9014360953052678
06_POST_9,high,06,POST,persistent_entropy,0.9148174490130143
06_POST_10,high,06,POST,persistent_entropy,0.9083433469203828
06_POST_11,high,06,POST,persistent_entropy,0.9136492245358712
06_POST_12,high,06,POST,persistent_entropy,0.8847942009794441
06_POST_13,high,06,POST,persistent_entropy,0.9232919744675415
06_POST_14,high,06,POST,persistent_entropy,0.8554291752061033
06_POST_15,high,06,POST,persistent_entropy,0.9270703793453019
06_POST_16,high,06,POST,persistent_entropy,0.9213637058093381
06_POST_17,high,06,POST,persistent_entropy,0.9095031604485989
07_ROE_0,high,07,ROE,persistent_entropy,0.8803510466259522
07_ROE_1,high,07,ROE,persistent_entropy,0.9341344253435743
07_ROE_2,high,07,ROE,persistent_entropy,0.8805536527889835
07_ROE_3,high,07,ROE,persistent_entropy,0.8717045990265093
07_ROE_4,high,07,ROE,persistent_entropy,0.8697343157905097
07_ROE_5,high,07,ROE,persistent_entropy,0.880535410562574
07_ROE_6,high,07,ROE,persistent_entropy,0.8911247920426066
07_ROE_7,high,07,ROE,persistent_entropy,0.9014799723350784
07_ROE_8,high,07,ROE,persistent_entropy,0.8466576015635381
07_ROE_9,high,07,ROE,persistent_entropy,0.8663148966959928
07_ROE_10,high,07,ROE,persistent_entropy,0.8776769705685479
07_ROE_11,high,07,ROE,persistent_entropy,0.8708304693729798
07_ROE_12,high,07,ROE,persistent_entropy,0.8856987922281111
07_ROE_13,high,07,ROE,persistent_entropy,0.8831473556305129
07_ROE_14,high,07,ROE,persistent_entropy,0.8977480442785134
07_ROE_15,high,07,ROE,persistent_entropy,0.8707175618789726
07_ROE_16,high,07,ROE,persistent_entropy,0.8425997579130402
07_ROE_17,high,07,ROE,persistent_entropy,0.8940690660435451
07_RCE_0,high,07,RCE,persistent_entropy,0.9085171281858426
07_RCE_1,high,07,RCE,persistent_entropy,0.9012884255080001
07_RCE_2,high,07,RCE,persistent_entropy,0.9184300688601057
07_RCE_3,high,07,RCE,persistent_entropy,0.8561631238865771
07_RCE_4,high,07,RCE,persistent_entropy,0.8792369489349393
07_RCE_5,high,07,RCE,persistent_entropy,0.8866772605550205
07_RCE_6,high,07,RCE,persistent_entropy,0.8857380589294335
07_RCE_7,high,07,RCE,persistent_entropy,0.9183611473271861
07_RCE_8,high,07,RCE,persistent_entropy,0.9242486627147348
07_RCE_9,high,07,RCE,persistent_entropy,0.8648396395609373
07_RCE_10,high,07,RCE,persistent_entropy,0.9039461011894
07_RCE_11,high,07,RCE,persistent_entropy,0.8971854268109241
07_RCE_12,high,07,RCE,persistent_entropy,0.8655969304199267
07_RCE_13,high,07,RCE,persistent_entropy,0.8861902746166406
07_RCE_14,high,07,RCE,persistent_entropy,0.9026183215121547
07_RCE_15,high,07,RCE,persistent_entropy,0.892209508535431
07_RCE_16,high,07,RCE,persistent_entropy,0.8767957540234234
07_RCE_17,high,07,RCE,persistent_entropy,0.9078578090743223
07_IND1_0,high,07,IND1,persistent_entropy,0.8989604965168966
07_IND1_1,high,07,IND1,persistent_entropy,0.902341990148927
07_IND1_2,high,07,IND1,persistent_entropy,0.9025826796561044
07_IND1_3,high,07,IND1,persistent_entropy,0.8909604898745239
07_IND1_4,high,07,IND1,persistent_entropy,0.8728795358071956
07_IND1_5,high,07,IND1,persistent_entropy,0.8641772651225894
07_IND1_6,high,07,IND1,persistent_entropy,0.8807046965977174
07_IND1_7,high,07,IND1,persistent_entropy,0.8673367881154781
07_IND1_8,high,07,IND1,persistent_entropy,0.8699741176883015
07_IND1_9,high,07,IND1,persistent_entropy,0.8462347277601896
07_IND1_10,high,07,IND1,persistent_entropy,0.8558611406361197
07_IND1_11,high,07,IND1,persistent_entropy,0.8831972508360556
07_IND1_12,high,07,IND1,persistent_entropy,0.9100748298030503
07_IND1_13,high,07,IND1,persistent_entropy,0.9515731479439686
07_IND1_14,high,07,IND1,persistent_entropy,0.9187063524055148
07_IND1_15,high,07,IND1,persistent_entropy,0.9237844386866668
07_IND1_16,high,07,IND1,persistent_entropy,0.9309641235263135
07_IND1_17,high,07,IND1,persistent_entropy,0.9176298855960994
07_IND2_0,high,07,IND2,persistent_entropy,0.9149927040758062
07_IND2_1,high,07,IND2,persistent_entropy,0.9315373298035063
07_IND2_2,high,07,IND2,persistent_entropy,0.8798518399644452
07_IND2_3,high,07,IND2,persistent_entropy,0.873483848596527
07_IND2_4,high,07,IND2,persistent_entropy,0.8956254561019505
07_IND2_5,high,07,IND2,persistent_entropy,0.8744885898983616
07_IND2_6,high,07,IND2,persistent_entropy,0.9067882516310631
07_IND2_7,high,07,IND2,persistent_entropy,0.8913303385099622
07_IND2_8,high,07,IND2,persistent_entropy,0.9244072066830458
07_IND2_9,high,07,IND2,persistent_entropy,0.9196695697839966
07_IND2_10,high,07,IND2,persistent_entropy,0.8780426326347867
07_IND2_11,high,07,IND2,persistent_entropy,0.9254364394991679
07_IND2_12,high,07,IND2,persistent_entropy,0.8757929497768397
07_IND2_13,high,07,IND2,persistent_entropy,0.873216493380409
07_IND2_14,high,07,IND2,persistent_entropy,0.8608505622618452
07_IND2_15,high,07,IND2,persistent_entropy,0.8844112118621871
07_IND2_16,high,07,IND2,persistent_entropy,0.8688858612026166
07_IND2_17,high,07,IND2,persistent_entropy,0.8670057394185203
07_NH_0,high,07,NH,persistent_entropy,0.8710780718403673
07_NH_1,high,07,NH,persistent_entropy,0.8592522765904193
07_NH_2,high,07,NH,persistent_entropy,0.8766660804814231
07_NH_3,high,07,NH,persistent_entropy,0.867177476578735
07_NH_4,high,07,NH,persistent_entropy,0.8609434343822133
07_NH_5,high,07,NH,persistent_entropy,0.8885352568373426
07_NH_6,high,07,NH,persistent_entropy,0.8778646509884921
07_NH_7,high,07,NH,persistent_entropy,0.873034231895955
07_NH_8,high,07,NH,persistent_entropy,0.8896966143802368
07_NH_9,high,07,NH,persistent_entropy,0.8765017759252712
07_NH_10,high,07,NH,persistent_entropy,0.891042662615923
07_NH_11,high,07,NH,persistent_entropy,0.8881402438373907
07_NH_12,high,07,NH,persistent_entropy,0.8664128819830852
07_NH_13,high,07,NH,persistent_entropy,0.8709454071591811
07_NH_14,high,07,NH,persistent_entropy,0.8806131148318391
07_NH_15,high,07,NH,persistent_entropy,0.8726573314676002
07_NH_16,high,07,NH,persistent_entropy,0.8535380014113036
07_NH_17,high,07,NH,persistent_entropy,0.8478324444628954
07_POST_0,high,07,POST,persistent_entropy,0.8619939048248144
07_POST_1,high,07,POST,persistent_entropy,0.8673273446164407
07_POST_2,high,07,POST,persistent_entropy,0.8924916475053296
07_POST_3,high,07,POST,persistent_entropy,0.910687885597969
07_POST_4,high,07,POST,persistent_entropy,0.9028707890883787
07_POST_5,high,07,POST,persistent_entropy,0.8762804565281147
07_POST_6,high,07,POST,persistent_entropy,0.9000790765461576
07_POST_7,high,07,POST,persistent_entropy,0.8535624957685704
07_POST_8,high,07,POST,persistent_entropy,0.8817631304128294
07_POST_9,high,07,POST,persistent_entropy,0.8537855286621613
07_POST_10,high,07,POST,persistent_entropy,0.8996000542648498
07_POST_11,high,07,POST,persistent_entropy,0.944769424542575
07_POST_12,high,07,POST,persistent_entropy,0.9574891544422119
07_POST_13,high,07,POST,persistent_entropy,0.9764373071727667
07_POST_14,high,07,POST,persistent_entropy,0.9731034784052016
07_POST_15,high,07,POST,persistent_entropy,0.929483503506863
07_POST_16,high,07,POST,persistent_entropy,0.9193136832090306
07_POST_17,high,07,POST,persistent_entropy,0.8840576362931475
08_ROE_0,high,08,ROE,persistent_entropy,0.8809088083797508
08_ROE_1,high,08,ROE,persistent_entropy,0.7749210472021457
08_ROE_2,high,08,ROE,persistent_entropy,0.7620303041457762
08_ROE_3,high,08,ROE,persistent_entropy,0.8036496288739885
08_ROE_4,high,08,ROE,persistent_entropy,0.7436748561326607
08_ROE_5,high,08,ROE,persistent_entropy,0.7810943892881002
08_ROE_6,high,08,ROE,persistent_entropy,0.8444407831729464
08_ROE_7,high,08,ROE,persistent_entropy,0.821213872582765
08_ROE_8,high,08,ROE,persistent_entropy,0.818431106102494
08_ROE_9,high,08,ROE,persistent_entropy,0.8307783118230417
08_ROE_10,high,08,ROE,persistent_entropy,0.8388722515764183
08_ROE_11,high,08,ROE,persistent_entropy,0.8253357261176903
08_ROE_12,high,08,ROE,persistent_entropy,0.8014258623010253
08_ROE_13,high,08,ROE,persistent_entropy,0.8194457713497654
08_ROE_14,high,08,ROE,persistent_entropy,0.8470516440426714
08_ROE_15,high,08,ROE,persistent_entropy,0.813334208224897
08_ROE_16,high,08,ROE,persistent_entropy,0.804784219975565
08_ROE_17,high,08,ROE,persistent_entropy,0.8484772415621864
08_RCE_0,high,08,RCE,persistent_entropy,0.8330432123060073
08_RCE_1,high,08,RCE,persistent_entropy,0.8248574379438656
08_RCE_2,high,08,RCE,persistent_entropy,0.830473137783198
08_RCE_3,high,08,RCE,persistent_entropy,0.8007164136895775
08_RCE_4,high,08,RCE,persistent_entropy,0.8172931531700732
08_RCE_5,high,08,RCE,persistent_entropy,0.8983108679582074
08_RCE_6,high,08,RCE,persistent_entropy,0.8077860272411393
08_RCE_7,high,08,RCE,persistent_entropy,0.8308483095848552
08_RCE_8,high,08,RCE,persistent_entropy,0.8357741686848751
08_RCE_9,high,08,RCE,persistent_entropy,0.7869175849688814
08_RCE_10,high,08,RCE,persistent_entropy,0.8250303769695614
08_RCE_11,high,08,RCE,persistent_entropy,0.791526068329272
08_RCE_12,high,08,RCE,persistent_entropy,0.8450999918828046
08_RCE_13,high,08,RCE,persistent_entropy,0.8421406852287745
08_RCE_14,high,08,RCE,persistent_entropy,0.8318035361477433
08_RCE_15,high,08,RCE,persistent_entropy,0.8214577714300766
08_RCE_16,high,08,RCE,persistent_entropy,0.8206750773759383
08_RCE_17,high,08,RCE,persistent_entropy,0.864619079722924
08_IND1_0,high,08,IND1,persistent_entropy,0.8580574855403297
08_IND1_1,high,08,IND1,persistent_entropy,0.8246149182812798
08_IND1_2,high,08,IND1,persistent_entropy,0.8334501625170767
08_IND1_3,high,08,IND1,persistent_entropy,0.8721692767563186
08_IND1_4,high,08,IND1,persistent_entropy,0.8461408150019553
08_IND1_5,high,08,IND1,persistent_entropy,0.8290595529784335
08_IND1_6,high,08,IND1,persistent_entropy,0.8445207686352842
08_IND1_7,high,08,IND1,persistent_entropy,0.8538973158587
08_IND1_8,high,08,IND1,persistent_entropy,0.8331469399490783
08_IND1_9,high,08,IND1,persistent_entropy,0.8325506755201876
08_IND1_10,high,08,IND1,persistent_entropy,0.8142761310194472
08_IND1_11,high,08,IND1,persistent_entropy,0.7978692219509405
08_IND1_12,high,08,IND1,persistent_entropy,0.8461926452659296
08_IND1_13,high,08,IND1,persistent_entropy,0.8443144761941328
